# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["timestamp","ECG"],"sync interval":2,"time":"11:49:47","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-09","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1749449988137	-0.94299316	
1749449988138	-0.947876	
1749449988139	-0.95710754	
1749449988140	-0.95954895	
1749449988141	-0.9523773	
1749449988142	-0.94306946	
1749449988143	-0.9424591	
1749449988144	-0.95458984	
1749449988145	-0.9775544	
1749449988146	-1.0034943	
1749449988147	-1.0243225	
1749449988148	-1.0325623	
1749449988149	-1.0286713	
1749449988150	-1.0186768	
1749449988151	-1.0076904	
1749449988152	-0.9954071	
1749449988153	-0.97953796	
1749449988154	-0.96572876	
1749449988155	-0.9627533	
1749449988156	-0.9754944	
1749449988157	-0.99624634	
1749449988158	-1.0125732	
1749449988159	-1.0137177	
1749449988160	-0.9961701	
1749449988161	-0.9648895	
1749449988162	-0.93330383	
1749449988163	-0.9182739	
1749449988164	-0.9247589	
1749449988165	-0.9423828	
1749449988166	-0.9526825	
1749449988167	-0.9477997	
1749449988168	-0.93315125	
1749449988169	-0.9210968	
1749449988170	-0.9196472	
1749449988171	-0.9287262	
1749449988172	-0.94207764	
1749449988173	-0.9497833	
1749449988174	-0.94551086	
1749449988175	-0.9315491	
1749449988176	-0.91934204	
1749449988177	-0.91812134	
1749449988178	-0.9275055	
1749449988179	-0.93666077	
1749449988180	-0.9363556	
1749449988181	-0.9259033	
1749449988182	-0.9135437	
1749449988183	-0.9094238	
1749449988184	-0.9194946	
1749449988185	-0.942688	
1749449988186	-0.9715271	
1749449988187	-0.9944153	
1749449988188	-1.0016632	
1749449988189	-0.9952545	
1749449988190	-0.9842681	
1749449988191	-0.9783172	
1749449988192	-0.97824097	
1749449988193	-0.9811402	
1749449988194	-0.9851838	
1749449988195	-0.9905243	
1749449988196	-0.99655145	
1749449988197	-1.0011292	
1749449988198	-1.0034943	
1749449988199	-1.0015869	
1749449988200	-0.99296564	
1749449988201	-0.97488403	
1749449988202	-0.95466614	
1749449988203	-0.9436798	
1749449988204	-0.9488678	
1749449988205	-0.96435547	
1749449988206	-0.9777832	
1749449988207	-0.9821319	
1749449988208	-0.9775544	
1749449988209	-0.9703064	
1749449988210	-0.9667969	
1749449988211	-0.97343445	
1749449988212	-0.98915094	
1749449988213	-1.0053253	
1749449988214	-1.0093689	
1749449988215	-0.99761957	
1749449988216	-0.97877496	
1749449988217	-0.96565247	
1749449988218	-0.9641266	
1749449988219	-0.9688568	
1749449988220	-0.9726715	
1749449988221	-0.9702301	
1749449988222	-0.9624481	
1749449988223	-0.95321655	
1749449988224	-0.9510803	
1749449988225	-0.9617615	
1749449988226	-0.98228455	
1749449988227	-1.0001373	
1749449988228	-1.0032654	
1749449988229	-0.993042	
1749449988230	-0.9794617	
1749449988231	-0.97229004	
1749449988232	-0.97190857	
1749449988233	-0.9754944	
1749449988234	-0.9796142	
1749449988235	-0.9819794	
1749449988236	-0.9800721	
1749449988237	-0.9740448	
1749449988238	-0.96725464	
1749449988239	-0.9603119	
1749449988240	-0.95092773	
1749449988241	-0.9365082	
1749449988242	-0.9234619	
1749449988243	-0.92056274	
1749449988244	-0.931015	
1749449988245	-0.94680786	
1749449988246	-0.9576416	
1749449988247	-0.95840454	
1749449988248	-0.95207214	
1749449988249	-0.94688416	
1749449988250	-0.95085144	
1749449988251	-0.96855164	
1749449988252	-0.9934235	
1749449988253	-1.0112762	
1749449988254	-1.0087585	
1749449988255	-0.9877777	
1749449988256	-0.9638214	
1749449988257	-0.953598	
1749449988258	-0.9604645	
1749449988259	-0.9754944	
1749449988260	-0.9864807	
1749449988261	-0.98609924	
1749449988262	-0.97572327	
1749449988263	-0.96199036	
1749449988264	-0.95565796	
1749449988265	-0.96229553	
1749449988266	-0.97824097	
1749449988267	-0.9910583	
1749449988268	-0.99243164	
1749449988269	-0.98457336	
1749449988270	-0.97465515	
1749449988271	-0.96717834	
1749449988272	-0.9602356	
1749449988273	-0.9529114	
1749449988274	-0.94558716	
1749449988275	-0.941391	
1749449988276	-0.9422302	
1749449988277	-0.9503937	
1749449988278	-0.9628296	
1749449988279	-0.97106934	
1749449988280	-0.9651947	
1749449988281	-0.94459534	
1749449988282	-0.9233093	
1749449988283	-0.9176636	
1749449988284	-0.9333801	
1749449988285	-0.95954895	
1749449988286	-0.98106384	
1749449988287	-0.9872436	
1749449988288	-0.9794617	
1749449988289	-0.9664917	
1749449988290	-0.9600067	
1749449988291	-0.96588135	
1749449988292	-0.9786225	
1749449988293	-0.98526	
1749449988294	-0.97717285	
1749449988295	-0.9603882	
1749449988296	-0.9490967	
1749449988297	-0.95336914	
1749449988298	-0.9680939	
1749449988299	-0.98030096	
1749449988300	-0.9789276	
1749449988301	-0.9635925	
1749449988302	-0.9438324	
1749449988303	-0.9340668	
1749449988304	-0.94459534	
1749449988305	-0.9713745	
1749449988306	-0.99807745	
1749449988307	-1.0076904	
1749449988308	-1.0001373	
1749449988309	-0.9897613	
1749449988310	-0.99296564	
1749449988311	-1.0113525	
1749449988312	-1.0328674	
1749449988313	-1.0419464	
1749449988314	-1.0315704	
1749449988315	-1.0080719	
1749449988316	-0.9875488	
1749449988317	-0.98869324	
1749449988318	-1.014328	
1749449988319	-1.0479736	
1749449988320	-1.0624695	
1749449988321	-1.044693	
1749449988322	-1.0054779	
1749449988323	-0.9715271	
1749449988324	-0.9642029	
1749449988325	-0.98663336	
1749449988326	-1.0251617	
1749449988327	-1.0565186	
1749449988328	-1.062851	
1749449988329	-1.0401154	
1749449988330	-1.0054016	
1749449988331	-0.9819031	
1749449988332	-0.98228455	
1749449988333	-0.9994507	
1749449988334	-1.016922	
1749449988335	-1.0232544	
1749449988336	-1.016159	
1749449988337	-1.0010529	
1749449988338	-0.98411566	
1749449988339	-0.97343445	
1749449988340	-0.9712982	
1749449988341	-0.97366333	
1749449988342	-0.9725952	
1749449988343	-0.9664917	
1749449988344	-0.96183777	
1749449988345	-0.9654236	
1749449988346	-0.9778595	
1749449988347	-0.9944153	
1749449988348	-1.0118103	
1749449988349	-1.0257721	
1749449988350	-1.0313416	
1749449988351	-1.0228729	
1749449988352	-1.0009003	
1749449988353	-0.971756	
1749449988354	-0.94467163	
1749449988355	-0.92697144	
1749449988356	-0.92407227	
1749449988357	-0.93666077	
1749449988358	-0.9580231	
1749449988359	-0.97595215	
1749449988360	-0.9789276	
1749449988361	-0.96694946	
1749449988362	-0.949173	
1749449988363	-0.9376526	
1749449988364	-0.9384918	
1749449988365	-0.9513092	
1749449988366	-0.969162	
1749449988367	-0.9836578	
1749449988368	-0.9876251	
1749449988369	-0.98106384	
1749449988370	-0.9729004	
1749449988371	-0.9729767	
1749449988372	-0.98464966	
1749449988373	-1.000061	
1749449988374	-1.0102081	
1749449988375	-1.0092926	
1749449988376	-0.9985352	
1749449988377	-0.98258966	
1749449988378	-0.96969604	
1749449988379	-0.96710205	
1749449988380	-0.9752655	
1749449988381	-0.9862519	
1749449988382	-0.9899902	
1749449988383	-0.9841919	
1749449988384	-0.9725952	
1749449988385	-0.96191406	
1749449988386	-0.9548187	
1749449988387	-0.95428467	
1749449988388	-0.9613037	
1749449988389	-0.9729004	
1749449988390	-0.9815979	
1749449988391	-0.9809113	
1749449988392	-0.9705353	
1749449988393	-0.9551239	
1749449988394	-0.941391	
1749449988395	-0.9339905	
1749449988396	-0.936203	
1749449988397	-0.9447479	
1749449988398	-0.95085144	
1749449988399	-0.9449005	
1749449988400	-0.925827	
1749449988401	-0.90270996	
1749449988402	-0.8880615	
1749449988403	-0.88882446	
1749449988404	-0.90278625	
1749449988405	-0.9212494	
1749449988406	-0.9326935	
1749449988407	-0.9299469	
1749449988408	-0.9132385	
1749449988409	-0.8921814	
1749449988410	-0.87745667	
1749449988411	-0.8745575	
1749449988412	-0.88020325	
1749449988413	-0.8880615	
1749449988414	-0.893631	
1749449988415	-0.8961487	
1749449988416	-0.8972168	
1749449988417	-0.8986664	
1749449988418	-0.90148926	
1749449988419	-0.90431213	
1749449988420	-0.90553284	
1749449988421	-0.90431213	
1749449988422	-0.9033966	
1749449988423	-0.9060669	
1749449988424	-0.9138489	
1749449988425	-0.9236908	
1749449988426	-0.93162537	
1749449988427	-0.93536377	
1749449988428	-0.93559265	
1749449988429	-0.9340668	
1749449988430	-0.93322754	
1749449988431	-0.93574524	
1749449988432	-0.941391	
1749449988433	-0.94688416	
1749449988434	-0.9466553	
1749449988435	-0.9388733	
1749449988436	-0.9248352	
1749449988437	-0.908432	
1749449988438	-0.89263916	
1749449988439	-0.8795929	
1749449988440	-0.87112427	
1749449988441	-0.8692169	
1749449988442	-0.87493896	
1749449988443	-0.8883667	
1749449988444	-0.9082794	
1749449988445	-0.9300995	
1749449988446	-0.94688416	
1749449988447	-0.95207214	
1749449988448	-0.9465027	
1749449988449	-0.9361267	
1749449988450	-0.9285736	
1749449988451	-0.9272003	
1749449988452	-0.9308624	
1749449988453	-0.9347534	
1749449988454	-0.9348297	
1749449988455	-0.9290314	
1749449988456	-0.91926575	
1749449988457	-0.9109497	
1749449988458	-0.9072876	
1749449988459	-0.90782166	
1749449988460	-0.9069061	
1749449988461	-0.90179443	
1749449988462	-0.8950043	
1749449988463	-0.8935547	
1749449988464	-0.9024811	
1749449988465	-0.9222412	
1749449988466	-0.9479523	
1749449988467	-0.97229004	
1749449988468	-0.98716736	
1749449988469	-0.9901428	
1749449988470	-0.9880828	
1749449988471	-0.9877015	
1749449988472	-0.9898377	
1749449988473	-0.9864807	
1749449988474	-0.97206116	
1749449988475	-0.94932556	
1749449988476	-0.92933655	
1749449988477	-0.92155457	
1749449988478	-0.9287262	
1749449988479	-0.94299316	
1749449988480	-0.9486389	
1749449988481	-0.9326172	
1749449988482	-0.8945465	
1749449988483	-0.8531189	
1749449988484	-0.83244324	
1749449988485	-0.84594727	
1749449988486	-0.8870697	
1749449988487	-0.9349823	
1749449988488	-0.9662628	
1749449988489	-0.9679413	
1749449988490	-0.9434509	
1749449988491	-0.911026	
1749449988492	-0.892334	
1749449988493	-0.8974457	
1749449988494	-0.91934204	
1749449988495	-0.9413147	
1749449988496	-0.94955444	
1749449988497	-0.941391	
1749449988498	-0.9264374	
1749449988499	-0.91567993	
1749449988500	-0.9164429	
1749449988501	-0.92697144	
1749449988502	-0.9399414	
1749449988503	-0.9465027	
1749449988504	-0.94444275	
1749449988505	-0.9415436	
1749449988506	-0.9490967	
1749449988507	-0.9726715	
1749449988508	-1.0057068	
1749449988509	-1.0375977	
1749449988510	-1.0588074	
1749449988511	-1.0653687	
1749449988512	-1.0571289	
1749449988513	-1.0385132	
1749449988514	-1.0140991	
1749449988515	-0.98533624	
1749449988516	-0.95214844	
1749449988517	-0.9183502	
1749449988518	-0.89538574	
1749449988519	-0.8948517	
1749449988520	-0.91911316	
1749449988521	-0.95565796	
1749449988522	-0.98731995	
1749449988523	-1.0016632	
1749449988524	-0.9980011	
1749449988525	-0.984726	
1749449988526	-0.9767914	
1749449988527	-0.9867859	
1749449988528	-1.0148621	
1749449988529	-1.0484314	
1749449988530	-1.0704803	
1749449988531	-1.0746765	
1749449988532	-1.0660553	
1749449988533	-1.0553741	
1749449988534	-1.0472107	
1749449988535	-1.0407257	
1749449988536	-1.0311127	
1749449988537	-1.0140228	
1749449988538	-0.9877777	
1749449988539	-0.95726013	
1749449988540	-0.9348297	
1749449988541	-0.92811584	
1749449988542	-0.93437195	
1749449988543	-0.9413147	
1749449988544	-0.9414673	
1749449988545	-0.93696594	
1749449988546	-0.93681335	
1749449988547	-0.94818115	
1749449988548	-0.973053	
1749449988549	-1.0054779	
1749449988550	-1.0315704	
1749449988551	-1.0371399	
1749449988552	-1.0169983	
1749449988553	-0.9818268	
1749449988554	-0.9497833	
1749449988555	-0.934906	
1749449988556	-0.93826294	
1749449988557	-0.95222473	
1749449988558	-0.96481323	
1749449988559	-0.96588135	
1749449988560	-0.951004	
1749449988561	-0.92422485	
1749449988562	-0.8985901	
1749449988563	-0.88752747	
1749449988564	-0.8981323	
1749449988565	-0.9273529	
1749449988566	-0.9674072	
1749449988567	-1.0075378	
1749449988568	-1.037674	
1749449988569	-1.0488129	
1749449988570	-1.0411835	
1749449988571	-1.025238	
1749449988572	-1.0140991	
1749449988573	-1.0146332	
1749449988574	-1.0241699	
1749449988575	-1.0373688	
1749449988576	-1.0482788	
1749449988577	-1.053009	
1749449988578	-1.0478973	
1749449988579	-1.0361481	
1749449988580	-1.025238	
1749449988581	-1.0216522	
1749449988582	-1.0241699	
1749449988583	-1.0283661	
1749449988584	-1.0343933	
1749449988585	-1.0447693	
1749449988586	-1.0622406	
1749449988587	-1.0849762	
1749449988588	-1.1138153	
1749449988589	-1.1480713	
1749449988590	-1.1802673	
1749449988591	-1.194458	
1749449988592	-1.1764526	
1749449988593	-1.1235046	
1749449988594	-1.0464478	
1749449988595	-0.96702576	
1749449988596	-0.909729	
1749449988597	-0.8948517	
1749449988598	-0.9225464	
1749449988599	-0.9700012	
1749449988600	-1.0016632	
1749449988601	-0.9936524	
1749449988602	-0.94833374	
1749449988603	-0.891037	
1749449988604	-0.85365295	
1749449988605	-0.85762024	
1749449988606	-0.903244	
1749449988607	-0.9667206	
1749449988608	-1.0152435	
1749449988609	-1.0249329	
1749449988610	-0.99929804	
1749449988611	-0.9635925	
1749449988612	-0.9473419	
1749449988613	-0.96221924	
1749449988614	-0.99891657	
1749449988615	-1.0360718	
1749449988616	-1.0545349	
1749449988617	-1.047821	
1749449988618	-1.0232544	
1749449988619	-0.9999848	
1749449988620	-0.9931945	
1749449988621	-1.0047913	
1749449988622	-1.0205078	
1749449988623	-1.0263062	
1749449988624	-1.0188293	
1749449988625	-1.0059357	
1749449988626	-0.9985352	
1749449988627	-1.0034943	
1749449988628	-1.0228729	
1749449988629	-1.0482788	
1749449988630	-1.0652161	
1749449988631	-1.0600281	
1749449988632	-1.0334778	
1749449988633	-0.9984588	
1749449988634	-0.9706116	
1749449988635	-0.957489	
1749449988636	-0.9592438	
1749449988637	-0.9712219	
1749449988638	-0.9834289	
1749449988639	-0.98487854	
1749449988640	-0.9679413	
1749449988641	-0.9364319	
1749449988642	-0.90393066	
1749449988643	-0.88752747	
1749449988644	-0.89759827	
1749449988645	-0.9346771	
1749449988646	-0.9851838	
1749449988647	-1.0268402	
1749449988648	-1.0390472	
1749449988649	-1.0167694	
1749449988650	-0.97671515	
1749449988651	-0.9441376	
1749449988652	-0.9365845	
1749449988653	-0.953598	
1749449988654	-0.9816742	
1749449988655	-1.0034943	
1749449988656	-1.0089111	
1749449988657	-0.99609375	
1749449988658	-0.97488403	
1749449988659	-0.95977783	
1749449988660	-0.95947266	
1749449988661	-0.9703064	
1749449988662	-0.9801483	
1749449988663	-0.98129267	
1749449988664	-0.9750366	
1749449988665	-0.97091675	
1749449988666	-0.97663873	
1749449988667	-0.99655145	
1749449988668	-1.0266113	
1749449988669	-1.055603	
1749449988670	-1.0684967	
1749449988671	-1.0586548	
1749449988672	-1.0353851	
1749449988673	-1.0154724	
1749449988674	-1.0116577	
1749449988675	-1.0225677	
1749449988676	-1.039505	
1749449988677	-1.0507965	
1749449988678	-1.0487366	
1749449988679	-1.0299683	
1749449988680	-1.0002136	
1749449988681	-0.970459	
1749449988682	-0.9485626	
1749449988683	-0.93566895	
1749449988684	-0.9302521	
1749449988685	-0.93795776	
1749449988686	-0.9642792	
1749449988687	-1.0062408	
1749449988688	-1.0457611	
1749449988689	-1.0625458	
1749449988690	-1.047287	
1749449988691	-1.0079956	
1749449988692	-0.9654236	
1749449988693	-0.9423828	
1749449988694	-0.9526062	
1749449988695	-0.98731995	
1749449988696	-1.0208893	
1749449988697	-1.0264587	
1749449988698	-1.0005951	
1749449988699	-0.96351624	
1749449988700	-0.9427643	
1749449988701	-0.9502411	
1749449988702	-0.9764862	
1749449988703	-1.0011292	
1749449988704	-1.0071564	
1749449988705	-0.99296564	
1749449988706	-0.9716034	
1749449988707	-0.96481323	
1749449988708	-0.9831238	
1749449988709	-1.0176086	
1749449988710	-1.0442352	
1749449988711	-1.0458374	
1749449988712	-1.0244751	
1749449988713	-0.9967041	
1749449988714	-0.97747797	
1749449988715	-0.9700012	
1749449988716	-0.96855164	
1749449988717	-0.9630585	
1749449988718	-0.9486389	
1749449988719	-0.9276581	
1749449988720	-0.9136963	
1749449988721	-0.920105	
1749449988722	-0.9486389	
1749449988723	-0.9850311	
1749449988724	-1.0102081	
1749449988725	-1.0155487	
1749449988726	-1.006012	
1749449988727	-0.9945679	
1749449988728	-0.99121094	
1749449988729	-1.002121	
1749449988730	-1.0242462	
1749449988731	-1.0470581	
1749449988732	-1.0572052	
1749449988733	-1.0505676	
1749449988734	-1.0372162	
1749449988735	-1.0312653	
1749449988736	-1.0384369	
1749449988737	-1.0488129	
1749449988738	-1.0505676	
1749449988739	-1.0347748	
1749449988740	-1.0020447	
1749449988741	-0.9603119	
1749449988742	-0.9262848	
1749449988743	-0.9201813	
1749449988744	-0.95321655	
1749449988745	-1.019516	
1749449988746	-1.0967255	
1749449988747	-1.164856	
1749449988748	-1.2083435	
1749449988749	-1.2171173	
1749449988750	-1.186142	
1749449988751	-1.1232758	
1749449988752	-1.0495758	
1749449988753	-0.9905243	
1749449988754	-0.96702576	
1749449988755	-0.9896088	
1749449988756	-1.057663	
1749449988757	-1.1493683	
1749449988758	-1.2258148	
1749449988759	-1.2445068	
1749449988760	-1.1846161	
1749449988761	-1.0627747	
1749449988762	-0.92658997	
1749449988763	-0.8338165	
1749449988764	-0.8266449	
1749449988765	-0.90766907	
1749449988766	-1.0337067	
1749449988767	-1.1367035	
1749449988768	-1.160202	
1749449988769	-1.0971832	
1749449988770	-0.9918975	
1749449988771	-0.9107971	
1749449988772	-0.89927673	
1749449988773	-0.95817566	
1749449988774	-1.0466766	
1749449988775	-1.1128235	
1749449988776	-1.1226654	
1749449988777	-1.0771942	
1749449988778	-1.012497	
1749449988779	-0.9680939	
1749449988780	-0.96092224	
1749449988781	-0.9749603	
1749449988782	-0.9856415	
1749449988783	-0.98411566	
1749449988784	-0.98487854	
1749449988785	-1.0098267	
1749449988786	-1.065979	
1749449988787	-1.1426544	
1749449988788	-1.2095642	
1749449988789	-1.2342072	
1749449988790	-1.199646	
1749449988791	-1.1218262	
1749449988792	-1.0395813	
1749449988793	-0.9892273	
1749449988794	-0.9857941	
1749449988795	-1.0211945	
1749449988796	-1.0767365	
1749449988797	-1.1270905	
1749449988798	-1.149826	
1749449988799	-1.1301422	
1749449988800	-1.0691833	
1749449988801	-0.9834289	
1749449988802	-0.8984375	
1749449988803	-0.8416748	
1749449988804	-0.83732605	
1749449988805	-0.8933258	
1749449988806	-0.9898377	
1749449988807	-1.0822296	
1749449988808	-1.1221313	
1749449988809	-1.0892487	
1749449988810	-1.004715	
1749449988811	-0.9199524	
1749449988812	-0.8843994	
1749449988813	-0.91773987	
1749449988814	-0.9979248	
1749449988815	-1.078186	
1749449988816	-1.1135864	
1749449988817	-1.0894775	
1749449988818	-1.0329437	
1749449988819	-0.98609924	
1749449988820	-0.9754944	
1749449988821	-0.9915162	
1749449988822	-1.007843	
1749449988823	-1.0066223	
1749449988824	-0.9961701	
1749449988825	-1.0012817	
1749449988826	-1.0430145	
1749449988827	-1.1235809	
1749449988828	-1.2136078	
1749449988829	-1.2664795	
1749449988830	-1.2454987	
1749449988831	-1.1553955	
1749449988832	-1.040268	
1749449988833	-0.9548187	
1749449988834	-0.93048096	
1749449988835	-0.9625244	
1749449988836	-1.0205078	
1749449988837	-1.0655975	
1749449988838	-1.0736847	
1749449988839	-1.042633	
1749449988840	-0.9945679	
1749449988841	-0.95588684	
1749449988842	-0.93948364	
1749449988843	-0.94207764	
1749449988844	-0.95703125	
1749449988845	-0.9838868	
1749449988846	-1.0227966	
1749449988847	-1.0655212	
1749449988848	-1.0939026	
1749449988849	-1.0953522	
1749449988850	-1.0713196	
1749449988851	-1.0385895	
1749449988852	-1.0160828	
1749449988853	-1.0164642	
1749449988854	-1.0379028	
1749449988855	-1.0625458	
1749449988856	-1.068573	
1749449988857	-1.0454559	
1749449988858	-1.007843	
1749449988859	-0.9811402	
1749449988860	-0.9816742	
1749449988861	-1.002655	
1749449988862	-1.0250854	
1749449988863	-1.03302	
1749449988864	-1.0235596	
1749449988865	-1.0054016	
1749449988866	-0.99197394	
1749449988867	-0.99449164	
1749449988868	-1.0097504	
1749449988869	-1.0236359	
1749449988870	-1.0202026	
1749449988871	-0.99929804	
1749449988872	-0.9740448	
1749449988873	-0.9588623	
1749449988874	-0.957489	
1749449988875	-0.96336365	
1749449988876	-0.9680939	
1749449988877	-0.9653473	
1749449988878	-0.954895	
1749449988879	-0.9403229	
1749449988880	-0.92926025	
1749449988881	-0.92552185	
1749449988882	-0.9275818	
1749449988883	-0.9301758	
1749449988884	-0.9324646	
1749449988885	-0.93917847	
1749449988886	-0.95596313	
1749449988887	-0.9824372	
1749449988888	-1.0119629	
1749449988889	-1.0374451	
1749449988890	-1.0536194	
1749449988891	-1.0596466	
1749449988892	-1.0569763	
1749449988893	-1.0532379	
1749449988894	-1.0559082	
1749449988895	-1.0671997	
1749449988896	-1.0790253	
1749449988897	-1.0816193	
1749449988898	-1.072464	
1749449988899	-1.0567474	
1749449988900	-1.0411072	
1749449988901	-1.0275269	
1749449988902	-1.018219	
1749449988903	-1.0134888	
1749449988904	-1.0134888	
1749449988905	-1.0148621	
1749449988906	-1.0178375	
1749449988907	-1.0250854	
1749449988908	-1.0373688	
1749449988909	-1.0501099	
1749449988910	-1.0561371	
1749449988911	-1.0559082	
1749449988912	-1.052475	
1749449988913	-1.0475922	
1749449988914	-1.036911	
1749449988915	-1.018753	
1749449988916	-0.99609375	
1749449988917	-0.9742737	
1749449988918	-0.95726013	
1749449988919	-0.94841003	
1749449988920	-0.95314026	
1749449988921	-0.9716797	
1749449988922	-0.9970092	
1749449988923	-1.015091	
1749449988924	-1.0197449	
1749449988925	-1.0140228	
1749449988926	-1.0060883	
1749449988927	-1.001358	
1749449988928	-1.0017395	
1749449988929	-1.0089111	
1749449988930	-1.0207367	
1749449988931	-1.032486	
1749449988932	-1.0374451	
1749449988933	-1.0366821	
1749449988934	-1.034317	
1749449988935	-1.0329437	
1749449988936	-1.0299683	
1749449988937	-1.0238647	
1749449988938	-1.0186005	
1749449988939	-1.0175323	
1749449988940	-1.0195923	
1749449988941	-1.0189056	
1749449988942	-1.0146332	
1749449988943	-1.0096741	
1749449988944	-1.0086823	
1749449988945	-1.0118103	
1749449988946	-1.019516	
1749449988947	-1.0321045	
1749449988948	-1.0463715	
1749449988949	-1.0551453	
1749449988950	-1.0516357	
1749449988951	-1.0379791	
1749449988952	-1.0193634	
1749449988953	-1.0007477	
1749449988954	-0.98358154	
1749449988955	-0.971756	
1749449988956	-0.96855164	
1749449988957	-0.97198486	
1749449988958	-0.97366333	
1749449988959	-0.96580505	
